,Dim1,Dim2,latent_index,cluster,area_x,perimeter_x,avg_lw_x,std_rot_x,avg_rot_x,std_area_x,std_perimeter_x,area_y,perimeter_y,avg_lw_y,std_rot_y,avg_rot_y,std_area_y,std_perimeter_y
7391,9.228626251220703,-50.87518692016602,8136.0,8.0,0.2525968938134611,11.229528583586216,0.7000616788864136,0.011841325089335442,-0.5008921027183533,0.007254970259964465,0.15329929774624085,0.2525968938134611,11.229528583586216,0.7000616788864136,0.011841325089335442,-0.5008921027183533,0.007254970259964465,0.15329929774624085
7392,-6.058140754699707,67.60742950439453,28210.0,4.0,0.2681210527662188,11.44165600091219,0.7695520520210266,0.0031514156144112357,-0.3988668322563171,0.010732315480709076,0.16450933377875224,0.2681210527662188,11.44165600091219,0.7695520520210266,0.0031514156144112357,-0.3988668322563171,0.010732315480709076,0.16450933377875224
7393,20.51778221130371,20.89278221130371,14417.0,5.0,0.22210066008847207,10.90605665370822,0.5812329649925232,0.003955619875341654,-0.6875500082969666,0.006359510123729707,0.1378617168839399,0.22210066008847207,10.90605665370822,0.5812329649925232,0.003955619875341654,-0.6875500082969666,0.006359510123729707,0.1378617168839399
7394,-21.721132278442386,-27.14954948425293,29495.0,2.0,0.26294986566063017,10.358181379735472,0.5745682716369629,0.005676968488842249,-0.4367020428180695,0.013995579443871977,0.2119320394704028,0.26294986566063017,10.358181379735472,0.5745682716369629,0.005676968488842249,-0.4367020428180695,0.013995579443871977,0.2119320394704028
7395,-11.322066307067873,-41.99718856811523,2699.0,8.0,0.2179873368004337,11.709861230105162,2.2201356887817383,0.006611605174839497,-0.5343331098556519,0.004998317919671536,0.1297395470186125,0.2179873368004337,11.709861230105162,2.2201356887817383,0.006611605174839497,-0.5343331098556519,0.004998317919671536,0.1297395470186125
7396,13.019530296325685,-32.83243942260742,33161.0,8.0,0.19599899603053927,9.56776025518775,2.003918170928955,0.002727733692154289,-0.4431048631668091,0.01228942349553108,0.17186502298028494,0.19599899603053927,9.56776025518775,2.003918170928955,0.002727733692154289,-0.4431048631668091,0.01228942349553108,0.17186502298028494
7397,49.03314208984375,0.8859249353408813,29370.0,6.0,0.2302287397906184,12.371875524520874,0.4850964844226837,2.311241587449331e-06,-0.5838983058929443,0.0031235495116561647,0.08292610454536854,0.2302287397906184,12.371875524520874,0.4850964844226837,2.311241587449331e-06,-0.5838983058929443,0.0031235495116561647,0.08292610454536854
7398,8.594255447387695,-42.46686553955078,10400.0,5.0,0.236299031006638,10.414467878639696,0.6486289501190186,0.044355619698762894,-0.7048158049583435,0.011084980331361294,0.18805054616036465,0.236299031006638,10.414467878639696,0.6486289501190186,0.044355619698762894,-0.7048158049583435,0.011084980331361294,0.18805054616036465
7399,52.3037338256836,20.50118637084961,3946.0,6.0,0.23894806008320305,12.74009033665061,2.699954032897949,0.041573651134967804,-0.418741375207901,0.0038431417196989055,0.0926511987666732,0.23894806008320305,12.74009033665061,2.699954032897949,0.041573651134967804,-0.418741375207901,0.0038431417196989064,0.0926511987666732
7400,-11.798595428466795,17.497821807861328,12772.0,10.0,0.21732049668207765,10.033502392470835,1.5459549427032468,0.0016199735691770911,-0.5360648632049559,0.012419348582625387,0.1676724699049489,0.21732049668207765,10.033502392470835,1.5459549427032468,0.0016199735691770911,-0.5360648632049559,0.012419348582625387,0.1676724699049489
7401,29.205018997192386,-28.365406036376953,16004.0,8.0,0.16074256916181184,6.313737904652952,1.2305314540863037,0.030493086203932762,-0.619363009929657,0.013019378297030926,0.2319322884969923,0.16074256916181184,6.313737904652952,1.2305314540863037,0.030493086203932762,-0.619363009929657,0.013019378297030926,0.2319322884969923
7402,-7.1079535484313965,-34.540794372558594,14145.0,8.0,0.2823312822729349,12.646284237504005,0.9060047268867492,0.0007006116211414338,-0.4845660328865051,0.0052021597512066356,0.09567071724297624,0.2823312822729349,12.646284237504005,0.9060047268867492,0.0007006116211414338,-0.4845660328865051,0.0052021597512066356,0.09567071724297624
7403,10.15567398071289,-4.147742748260498,28029.0,7.0,0.1969788763672113,10.596665542572737,1.2571616172790527,0.003441284643486142,-0.5878187417984009,0.0042650909163057795,0.08959230233440797,0.1969788763672113,10.596665542572737,1.2571616172790527,0.003441284643486142,-0.5878187417984009,0.0042650909163057795,0.08959230233440797
7404,-13.578837394714355,-30.652729034423828,13976.0,3.0,0.19223638641415164,9.233061619102957,1.3866980075836182,0.21777428686618805,-0.3823290169239044,0.007435106206685305,0.15669892410491945,0.19223638641415164,9.233061619102957,1.3866980075836182,0.21777428686618805,-0.3823290169239044,0.007435106206685305,0.15669892410491945
7405,-6.920636177062987,-57.74619674682617,17332.0,9.0,0.20057342876680195,8.144851423799992,1.0270612239837646,0.006144938059151173,-0.5242660045623779,0.015599200502038004,0.2244440656112146,0.20057342876680195,8.144851423799992,1.0270612239837646,0.006144938059151173,-0.5242660045623779,0.015599200502038004,0.2244440656112146
7406,48.105995178222656,19.489965438842773,22284.0,5.0,0.24328798009082675,12.062790881842375,0.7016544342041016,0.00387529912404716,-0.35718101263046265,0.005288077052682638,0.09624191802193817,0.24328798009082675,12.062790881842375,0.7016544342041016,0.00387529912404716,-0.35718101263046265,0.005288077052682638,0.09624191802193817
7407,9.5587739944458,35.20366668701172,13896.0,10.0,0.19903450994752347,10.117883019149305,0.8487728834152222,0.0008700601174496112,-0.5840680003166199,0.006333065684884787,0.1306106121642237,0.19903450994752347,10.117883019149305,0.8487728834152222,0.0008700601174496112,-0.5840680003166199,0.006333065684884787,0.1306106121642237
7408,5.66030740737915,-29.58568954467773,34054.0,8.0,0.2228041209746152,10.85677319765091,1.3583869934082031,0.004548537544906139,-0.4949552416801453,0.006058402359485625,0.12319942784294685,0.2228041209746152,10.85677319765091,1.3583869934082031,0.004548537544906139,-0.4949552416801453,0.006058402359485625,0.12319942784294685
7409,41.53357315063477,-18.537410736083984,11094.0,0.0,0.2713474646443501,11.54604559019208,0.6172052621841431,0.00517368596047163,-0.5464748144149779,0.009707816876471044,0.1647452571544024,0.2713474646443501,11.54604559019208,0.6172052621841431,0.00517368596047163,-0.5464748144149779,0.009707816876471044,0.1647452571544024
7410,-3.630035400390625,-46.53422164916992,28950.0,8.0,0.1878123957430944,9.659037590026855,1.5005630254745483,0.005560168065130711,-0.6000320911407471,0.00498798955231905,0.11291438490345306,0.1878123957430944,9.659037590026855,1.5005630254745483,0.005560168065130711,-0.6000320911407471,0.00498798955231905,0.11291438490345306
7411,-1.5955086946487433,31.80397224426269,23508.0,0.0,0.21449126629158846,9.84761917963624,1.2165937423706057,0.0027269055135548115,-0.5630002021789551,0.006906474474817514,0.1569707917459741,0.21449126629158846,9.84761917963624,1.2165937423706057,0.0027269055135548115,-0.5630002021789551,0.006906474474817514,0.1569707917459741
7412,-9.01880931854248,24.154550552368164,29690.0,4.0,0.19427153695141894,9.837922174483538,1.042270302772522,0.0040245964191854,-0.5458648800849915,0.005976918619126082,0.12787903926145333,0.19427153695141894,9.837922174483538,1.042270302772522,0.0040245964191854,-0.5458648800849915,0.005976918619126082,0.12787903926145333
7413,23.6102294921875,-30.16255187988281,15952.0,9.0,0.20796927707851864,8.928502658382056,1.2789303064346311,0.0036024211440235376,-0.5132785439491272,0.010752412490546705,0.1909982617394161,0.20796927707851864,8.928502658382056,1.2789303064346311,0.0036024211440235376,-0.5132785439491272,0.010752412490546705,0.19099826173941606
7414,-35.044193267822266,58.90166854858398,34866.0,1.0,0.2534376084804535,13.142632268369198,0.41983428597450256,0.0027041269931942225,-0.6613185405731201,0.007227953989058733,0.10244509390933984,0.2534376084804535,13.142632268369198,0.41983428597450256,0.0027041269931942225,-0.6613185405731201,0.007227953989058733,0.10244509390933984
7415,-17.485357284545902,13.085753440856935,31073.0,10.0,0.1992092654109001,11.045883685350418,1.151403546333313,0.0017995645757764578,-0.4540363550186157,0.003004170721396804,0.05557147454364593,0.1992092654109001,11.045883685350418,1.151403546333313,0.0017995645757764578,-0.4540363550186157,0.003004170721396804,0.05557147454364593
7416,-4.404045104980469,55.05145263671875,41367.0,4.0,0.22497470513917506,10.735151626169682,1.8744903802871704,0.06137346103787422,-0.5558924674987793,0.0071423184126615516,0.13370025542629488,0.22497470513917506,10.735151626169682,1.8744903802871704,0.06137346103787422,-0.5558924674987793,0.0071423184126615516,0.13370025542629488
7417,22.090595245361328,-44.96023559570313,13154.0,8.0,0.20327815553173426,9.045680351555347,1.516321897506714,0.14482496678829193,-0.5124496817588806,0.01128615066409111,0.1807361271472441,0.20327815553173426,9.045680351555347,1.516321897506714,0.14482496678829193,-0.5124496817588806,0.01128615066409111,0.1807361271472441
7418,-9.707685470581056,-28.19167518615723,9069.0,3.0,0.2337618223391473,10.715784724801779,0.5304393768310547,0.003080255584791303,-0.4811826348304749,0.009760674089193344,0.16324427140025194,0.2337618223391473,10.715784724801779,0.5304393768310547,0.003080255584791303,-0.4811826348304749,0.009760674089193344,0.16324427140025194
7419,12.614195823669435,9.5753812789917,21518.0,4.0,0.21578143612714484,9.382884029299019,0.8175630569458008,0.0035493096802383657,-0.5910112261772156,0.010430983267724514,0.1747744435626651,0.21578143612714484,9.382884029299019,0.8175630569458008,0.0035493096802383657,-0.5910112261772156,0.010430983267724514,0.1747744435626651
7420,-43.99504089355469,3.536299467086792,1395.0,3.0,0.27220431924797595,12.078115988522768,1.1419780254364014,0.012437361292541029,-0.5184458494186401,0.00952095165848732,0.15540840723520985,0.27220431924797595,12.078115988522768,1.1419780254364014,0.012437361292541029,-0.5184458494186401,0.00952095165848732,0.15540840723520985
7421,28.76760292053223,-28.11968994140625,19426.0,8.0,0.2204349236562848,9.504028145223856,1.3283679485321045,0.001752155483700335,-0.5434367656707764,0.009741691872477531,0.180682635910087,0.2204349236562848,9.504028145223856,1.3283679485321045,0.001752155483700335,-0.5434367656707764,0.009741691872477531,0.180682635910087
7422,-10.17175006866455,28.81869697570801,11793.0,10.0,0.241256014443934,10.670135065913199,0.5911708474159241,0.0023867208510637283,-0.4754942059516907,0.009642787277698515,0.16361724394431235,0.241256014443934,10.670135065913199,0.5911708474159241,0.0023867208510637283,-0.4754942059516907,0.009642787277698515,0.16361724394431235
7423,19.650217056274414,-36.40346908569336,8465.0,8.0,0.2566202261950821,12.448642939329147,0.5673825740814209,0.0016765387263149025,-0.5457160472869873,0.004710724111646414,0.1131410678206558,0.2566202261950821,12.448642939329147,0.5673825740814209,0.0016765387263149025,-0.5457160472869873,0.004710724111646414,0.1131410678206558
7424,18.6655387878418,-57.04089736938477,41340.0,2.0,0.19334804266691208,10.459312628954649,0.3822283744812012,0.001478330814279616,-0.4892322719097138,0.006462723482400179,0.10436003559887476,0.19334804266691208,10.459312628954649,0.3822283744812012,0.001478330814279616,-0.4892322719097138,0.006462723482400179,0.10436003559887476
7425,10.658978462219238,-46.21861267089844,21628.0,8.0,0.13483607399393804,7.806308623403312,0.8781510591506958,0.041224561631679535,-0.5341197252273561,0.0042638895101845264,0.1141220317966985,0.13483607399393804,7.806308623403312,0.8781510591506958,0.041224561631679535,-0.5341197252273561,0.0042638895101845264,0.1141220317966985
7426,-30.91998672485352,-9.979509353637695,12964.0,3.0,0.1843035029596649,8.903399676084517,1.374211072921753,0.0017215809784829614,-0.4733098149299622,0.01115392055362463,0.1626699512275029,0.1843035029596649,8.903399676084517,1.374211072921753,0.0017215809784829614,-0.4733098149299622,0.01115392055362463,0.1626699512275029
7427,-30.73589134216309,-0.5579677224159241,16857.0,3.0,0.1775244039017707,9.987891498953104,0.919121503829956,0.008468493819236755,-0.4349761009216309,0.00634425925090909,0.12082975272036732,0.1775244039017707,9.987891498953104,0.9191215038299559,0.008468493819236755,-0.4349761009216309,0.00634425925090909,0.12082975272036732
7428,15.058305740356445,37.23723220825195,12090.0,4.0,0.24484776152530685,10.043180231004953,0.8867276906967163,0.0017847209237515926,-0.5126037001609802,0.011891908943653108,0.1926505229080562,0.24484776152530685,10.043180231004953,0.8867276906967163,0.0017847209237515926,-0.5126037001609802,0.011891908943653108,0.1926505229080562
7429,9.135520935058594,-21.57479286193848,6268.0,2.0,0.2080429517664016,10.644157208502293,1.81304931640625,0.00306701404042542,-0.4813534021377564,0.006651121657341719,0.12867429807782196,0.2080429517664016,10.644157208502293,1.81304931640625,0.00306701404042542,-0.4813534021377564,0.006651121657341719,0.12867429807782196
7430,11.73873519897461,-25.115726470947266,38053.0,8.0,0.21867305296473205,10.897637493908405,1.0872093439102173,0.002215518150478601,-0.4684814512729645,0.008338892832398416,0.13836843124313428,0.21867305296473205,10.897637493908405,1.0872093439102173,0.002215518150478601,-0.4684814512729645,0.008338892832398416,0.13836843124313428
7431,7.9452338218688965,-31.519207000732425,7117.0,8.0,0.1982309044105932,9.637377612292768,1.0341873168945312,0.008456134237349033,-0.00546471867710352,0.007851680740714073,0.1371020220452188,0.1982309044105932,9.637377612292768,1.0341873168945312,0.008456134237349033,-0.00546471867710352,0.007851680740714073,0.1371020220452188
7432,31.18708419799805,-40.4962158203125,34522.0,8.0,0.16818843633518554,8.020487640053034,0.8641819357872009,0.19130495190620425,-0.4469789862632752,0.00740448897704482,0.16775988206137307,0.16818843633518554,8.020487640053034,0.8641819357872009,0.19130495190620425,-0.4469789862632752,0.00740448897704482,0.16775988206137307
7433,20.819053649902344,19.87775230407715,10061.0,5.0,0.2015734788728878,10.610534716397524,0.9253891706466676,0.014921617694199085,-0.5419769287109375,0.005056655500084162,0.11161851894038724,0.2015734788728878,10.610534716397524,0.9253891706466676,0.014921617694199085,-0.5419769287109375,0.005056655500084162,0.11161851894038724
7434,-25.371248245239247,38.78522491455078,42192.0,10.0,0.22323976457118988,11.310253985226154,1.614993929862976,0.0006329684401862322,-0.4298587739467621,0.004444348160177468,0.0999119553342252,0.22323976457118988,11.310253985226154,1.6149939298629759,0.0006329684401862322,-0.4298587739467621,0.004444348160177468,0.0999119553342252
7435,-6.720551490783691,-49.23341369628906,25523.0,9.0,0.2525282538263127,10.862128660082817,1.195746660232544,0.002549899742007256,-0.5795075297355652,0.007690079975873231,0.15492088466036455,0.2525282538263127,10.862128660082817,1.195746660232544,0.002549899742007256,-0.5795075297355652,0.007690079975873231,0.15492088466036455
7436,-21.154022216796875,22.89315414428711,11577.0,4.0,0.20066320290789008,10.429732590913774,0.6633249521255493,0.0008364158566109836,-0.3970180153846741,0.005283375270664692,0.1137320637229344,0.20066320290789008,10.429732590913774,0.6633249521255493,0.0008364158566109836,-0.3970180153846741,0.005283375270664692,0.1137320637229344
7437,-1.4590290784835815,-12.795978546142578,1795.0,3.0,0.3372959909029305,13.888310566544533,1.4796407222747805,0.21167343854904166,-0.16348038613796234,0.006582656875252725,0.1340285229672462,0.3372959909029305,13.888310566544533,1.4796407222747805,0.21167343854904166,-0.16348038613796234,0.0065826568752527246,0.1340285229672462
7438,26.654111862182607,-64.37371063232422,36424.0,2.0,0.3950182285625488,10.392687954008581,0.444542407989502,0.0017312428681179881,-0.4024980068206787,0.05038749799132347,0.37714743910720494,0.3950182285625488,10.392687954008581,0.444542407989502,0.0017312428681179881,-0.4024980068206787,0.05038749799132347,0.37714743910720494
7439,18.823162078857425,16.77183723449707,23455.0,7.0,0.2754991566762328,11.796380557119846,0.7592272758483887,0.005467296577990055,-0.5932457447052002,0.009190397337079048,0.1606703128761395,0.2754991566762328,11.796380557119846,0.7592272758483887,0.005467296577990055,-0.5932457447052002,0.009190397337079048,0.1606703128761395
7440,-17.8952693939209,35.76163101196289,38562.0,10.0,0.23374459077604115,11.075639978051186,0.3596208393573761,0.1437380462884903,-0.4955604672431946,0.011178388260304928,0.145409007126792,0.23374459077604115,11.075639978051186,0.3596208393573761,0.1437380462884903,-0.4955604672431946,0.011178388260304928,0.145409007126792
7441,-10.88172721862793,-10.159161567687988,3828.0,3.0,0.24618415196891874,10.20113430917263,0.8165405988693237,0.003392257494851947,-0.07518525421619415,0.012381745502352716,0.17420159180887446,0.24618415196891874,10.20113430917263,0.8165405988693237,0.003392257494851947,-0.07518525421619415,0.012381745502352716,0.17420159180887446
7442,-38.1182861328125,27.206172943115234,24352.0,4.0,0.24916511960327625,12.185154348611832,0.597435712814331,0.0006297828513197603,-0.42698192596435547,0.006836157292127609,0.10626744986906644,0.24916511960327625,12.185154348611832,0.597435712814331,0.0006297828513197603,-0.42698192596435547,0.006836157292127609,0.10626744986906643
7443,-36.46522903442383,38.63508987426758,5873.0,10.0,0.1587146146921441,9.006528351455929,1.9191569089889529,0.1392446905374527,-0.05080366134643555,0.005682090297341347,0.12015623953716376,0.1587146146921441,9.006528351455929,1.9191569089889529,0.1392446905374527,-0.05080366134643555,0.005682090297341347,0.12015623953716376
7444,48.81582641601562,20.580291748046875,22810.0,6.0,0.22687999182380736,10.827978312969208,0.9798168540000916,0.003434717655181885,-0.41348120570182795,0.007278524339199065,0.14254874022383696,0.22687999182380736,10.827978312969208,0.9798168540000916,0.003434717655181885,-0.413481205701828,0.007278524339199065,0.14254874022383696
7445,46.98328018188477,15.262206077575685,11604.0,6.0,0.1903200437373016,9.694878503680233,1.2105777263641355,0.028804298490285873,-0.44010284543037415,0.005919070448726416,0.1421699471071635,0.1903200437373016,9.694878503680233,1.2105777263641355,0.028804298490285873,-0.44010284543037415,0.005919070448726416,0.1421699471071635
7446,-35.42087936401367,17.569103240966793,42836.0,4.0,0.20183334033936265,9.505176812410356,1.4378203153610232,0.002779611386358738,-0.5053340196609497,0.01049833744764328,0.17781329022726092,0.20183334033936265,9.505176812410356,1.4378203153610232,0.002779611386358738,-0.5053340196609497,0.01049833744764328,0.17781329022726092
7447,17.258914947509766,-28.0085506439209,22490.0,9.0,0.2147251442074776,10.632830690592527,0.4822023510932922,0.003380897920578718,-0.438146322965622,0.00710333976894617,0.12446413741243115,0.2147251442074776,10.632830690592527,0.4822023510932922,0.003380897920578718,-0.438146322965622,0.00710333976894617,0.12446413741243115
7448,-23.575912475585927,45.343345642089844,43632.0,1.0,0.18145415469189166,9.377655582502484,1.3416590690612793,0.005367602221667768,-0.4638216197490692,0.0043669743463397035,0.11107118679472153,0.18145415469189166,9.377655582502484,1.3416590690612793,0.005367602221667768,-0.4638216197490692,0.0043669743463397035,0.11107118679472153
7449,2.4336202144622803,34.71378707885742,28607.0,6.0,0.2462593924719841,10.693599335849283,0.7134095430374146,0.002426468301564455,-0.4957743287086487,0.012472201138734821,0.1617690033850839,0.2462593924719841,10.693599335849283,0.7134095430374146,0.002426468301564455,-0.4957743287086487,0.01247220113873482,0.1617690033850839
7450,10.848027229309082,-46.22851943969727,2947.0,8.0,0.27974616969004273,13.551442712545395,0.7533841133117676,0.006040109787136314,0.1325792521238327,0.0049898060970008365,0.0917001588502455,0.27974616969004273,13.551442712545395,0.7533841133117676,0.0060401097871363146,0.1325792521238327,0.0049898060970008365,0.0917001588502455
7451,-11.568795204162598,63.08670043945313,3628.0,4.0,0.1292484739678912,8.462366957217455,0.7919313311576843,0.10372868925333023,-0.1333339512348175,0.0037738424725830564,0.1250997558652538,0.1292484739678912,8.462366957217455,0.7919313311576843,0.10372868925333023,-0.1333339512348175,0.0037738424725830564,0.1250997558652538
7452,9.09200668334961,-16.225786209106445,3729.0,8.0,0.2429439238912892,9.527875877916813,0.5242584347724915,0.13916225731372833,0.08090665191411972,0.017462395131587982,0.2347260796337344,0.2429439238912892,9.527875877916813,0.5242584347724915,0.13916225731372833,0.08090665191411972,0.017462395131587982,0.2347260796337344
7453,5.8765363693237305,21.80264663696289,34810.0,0.0,0.17034565389622006,9.711269263178108,1.324803352355957,0.10628051310777664,-0.5538439750671387,0.0036444326397031546,0.07869115024898629,0.17034565389622006,9.711269263178108,1.324803352355957,0.10628051310777664,-0.5538439750671387,0.0036444326397031546,0.07869115024898629
7454,-8.2235107421875,64.05960083007811,39078.0,1.0,0.13308856985531747,9.313726793974636,0.9672290682792664,0.004519626032561064,-0.5855550765991211,0.002155400114133954,0.04612789538180445,0.13308856985531747,9.313726793974636,0.9672290682792664,0.004519626032561064,-0.5855550765991211,0.002155400114133954,0.04612789538180445
7455,4.5339226722717285,5.911534309387207,21453.0,5.0,0.1831217891885899,8.348388113081455,1.9754002094268799,0.005570222623646259,-0.5183502435684204,0.012658073566853998,0.19135172712818715,0.1831217891885899,8.348388113081455,1.97540020942688,0.005570222623646259,-0.5183502435684204,0.012658073566853998,0.19135172712818715
7456,-0.5058409571647644,-21.919973373413086,10300.0,8.0,0.23419529834063724,10.443577077239752,1.0198304653167725,0.04477161541581154,-0.5787060856819153,0.008838167414069176,0.16220254391803507,0.23419529834063724,10.443577077239752,1.0198304653167725,0.04477161541581154,-0.5787060856819153,0.008838167414069176,0.16220254391803507
7457,8.885238647460938,36.35444259643555,10127.0,10.0,0.23614031879696995,11.073125027120113,0.4774795472621918,0.0005747324903495611,-0.479410856962204,0.0068318736739456645,0.14155476800464906,0.23614031879696995,11.073125027120113,0.4774795472621918,0.0005747324903495611,-0.479410856962204,0.0068318736739456645,0.14155476800464906
7458,-5.392053604125977,9.392803192138672,32930.0,10.0,0.25463199336081743,11.013239368796349,1.4380446672439575,0.005287281237542629,-0.5434784889221191,0.014410129748284815,0.17281891675512034,0.25463199336081743,11.013239368796349,1.4380446672439575,0.005287281237542629,-0.5434784889221191,0.014410129748284815,0.17281891675512034
7459,-9.43659210205078,45.24594116210938,25440.0,10.0,0.19161191419698287,10.358309347182512,0.975180447101593,0.0010988517897203565,-0.5114331245422363,0.005326499231159687,0.10802835836344424,0.19161191419698287,10.358309347182512,0.975180447101593,0.0010988517897203565,-0.5114331245422363,0.005326499231159687,0.10802835836344424
7460,7.234663963317871,12.901933670043945,35996.0,7.0,0.27481850143522024,13.941085673868654,1.164109230041504,0.0009737412328831851,-0.4944303631782532,0.001142623252235353,0.041329782946814116,0.27481850143522024,13.941085673868654,1.1641092300415041,0.0009737412328831851,-0.4944303631782532,0.001142623252235353,0.041329782946814116
7461,-18.50237846374512,-14.167908668518065,22194.0,0.0,0.17370060621760786,10.611348602920767,1.8010050058364868,0.002757213776931166,-0.5351902842521667,0.005394318606704474,0.08870950908565843,0.17370060621760786,10.611348602920767,1.8010050058364868,0.002757213776931166,-0.5351902842521667,0.005394318606704474,0.08870950908565843
7462,8.637490272521973,-26.08708000183105,4948.0,8.0,0.2074193552834913,9.667126487940552,0.7210211753845215,0.2562902569770813,0.041286148130893714,0.008073756471276283,0.16022066615527467,0.2074193552834913,9.667126487940552,0.7210211753845215,0.2562902569770813,0.041286148130893714,0.008073756471276283,0.16022066615527467
7463,-18.62578010559082,47.10115051269531,5629.0,10.0,0.25003693462349474,11.557855241000652,2.5274229049682617,0.019891699776053432,-0.3554113805294037,0.009586863219738008,0.1366402866627037,0.25003693462349474,11.557855241000652,2.5274229049682617,0.019891699776053432,-0.3554113805294037,0.009586863219738008,0.1366402866627037
7464,-26.07546615600586,9.29139518737793,6754.0,6.0,0.25270618265494704,11.710412628948689,1.2532302141189575,0.5836963653564453,-0.00252661295235157,0.006251076236367226,0.11320244785880627,0.25270618265494704,11.710412628948689,1.2532302141189575,0.5836963653564453,-0.00252661295235157,0.006251076236367226,0.11320244785880627
7465,-11.540465354919435,50.30299377441406,32516.0,4.0,0.21615305036539206,11.047226086258886,1.1570487022399902,0.0034368636552244425,-0.5371756553649902,0.0036134731490165,0.07556912831574496,0.21615305036539206,11.047226086258886,1.1570487022399902,0.0034368636552244425,-0.5371756553649902,0.0036134731490165,0.07556912831574496
7466,-8.93581485748291,44.244834899902344,18525.0,5.0,0.20120709261391312,9.653521716594694,0.9997015595436096,0.001199981663376093,-0.5855621099472046,0.006780917290598154,0.13801251446009108,0.20120709261391312,9.653521716594694,0.9997015595436096,0.001199981663376093,-0.5855621099472046,0.006780917290598154,0.13801251446009108
7467,-9.1724853515625,-11.190603256225586,40556.0,3.0,0.1789747275179252,9.067114401608707,1.1630486249923706,0.004768507089465857,-0.5716985464096069,0.007774198893457651,0.14522050531053982,0.1789747275179252,9.067114401608707,1.1630486249923706,0.004768507089465857,-0.5716985464096069,0.007774198893457651,0.14522050531053982
7468,-21.64585304260254,40.106117248535156,40663.0,10.0,0.20142438216134906,12.158151727169752,0.4855182170867921,0.0021649091504514213,-0.4976728558540344,0.004555268678814173,0.10946359308616817,0.20142438216134906,12.158151727169752,0.4855182170867921,0.0021649091504514213,-0.4976728558540344,0.004555268678814173,0.10946359308616817
7469,-10.319764137268066,-47.52262496948242,2576.0,5.0,0.2336679935688153,11.22200633957982,1.0607296228408811,0.06655958294868469,-0.6731090545654297,0.009444321505725384,0.13037482428049768,0.2336679935688153,11.22200633957982,1.0607296228408811,0.06655958294868469,-0.6731090545654297,0.009444321505725384,0.13037482428049768
7470,34.217113494873054,-41.11397933959961,42120.0,8.0,0.19023695919895545,10.039269920438526,1.4834098815917969,0.0032630672212690115,-0.5229708552360535,0.0058778454549610615,0.11713874459587507,0.19023695919895545,10.039269920438526,1.4834098815917969,0.0032630672212690115,-0.5229708552360535,0.0058778454549610615,0.11713874459587507
7471,8.771615982055664,28.48605728149414,5302.0,10.0,0.16330435997224413,9.746552530676126,2.0163254737854004,0.008631332777440548,-0.3018457293510437,0.0037760385312139992,0.11469457918501876,0.16330435997224413,9.746552530676126,2.0163254737854004,0.008631332777440548,-0.3018457293510437,0.0037760385312139992,0.11469457918501876
7472,-26.8948974609375,-25.91852188110352,23376.0,5.0,0.15631729981396347,8.344049818813799,0.9168708324432372,0.0016198258381336927,-0.5920320153236389,0.006535265129059553,0.15080703245585186,0.15631729981396347,8.344049818813799,0.9168708324432372,0.0016198258381336927,-0.5920320153236389,0.006535265129059553,0.15080703245585186
7473,-21.862451553344727,39.99348449707031,4901.0,4.0,0.195593865821138,10.901635840535164,2.1925759315490723,0.004051755648106337,-0.5808956623077393,0.0026554299984127283,0.053109461011356884,0.195593865821138,10.901635840535164,2.1925759315490723,0.004051755648106337,-0.5808956623077393,0.0026554299984127283,0.053109461011356884
7474,-18.476009368896484,43.15096664428711,37899.0,10.0,0.2068530940450728,10.39561815559864,1.8966741561889648,0.0061891539953649035,-0.3920118510723114,0.008543089963495731,0.1754386612905913,0.2068530940450728,10.39561815559864,1.8966741561889648,0.0061891539953649035,-0.3920118510723114,0.008543089963495731,0.1754386612905913
7475,24.105186462402344,-65.54895782470703,24197.0,2.0,0.2430973059963435,10.374652940779924,0.9466058015823364,0.002614192198961973,-0.5040692090988159,0.01808400824666024,0.19854878098387332,0.2430973059963435,10.374652940779924,0.9466058015823364,0.002614192198961973,-0.5040692090988159,0.018084008246660236,0.19854878098387335
7476,43.947669982910156,17.457332611083984,12322.0,5.0,0.2251226081571076,8.975169211626053,1.017019510269165,0.00991466362029314,-0.5072867274284363,0.01528436504304409,0.2217391888391613,0.2251226081571076,8.975169211626053,1.017019510269165,0.00991466362029314,-0.5072867274284363,0.01528436504304409,0.2217391888391613
7477,23.61540222167969,20.726192474365234,39594.0,7.0,0.15231313731055707,8.439662979915736,0.98287433385849,0.2084280550479889,-0.4719958901405335,0.006120182108134031,0.1621644542005821,0.15231313731055707,8.439662979915736,0.98287433385849,0.2084280550479889,-0.4719958901405335,0.006120182108134031,0.1621644542005821
7478,-6.655512809753418,39.38288497924805,29176.0,4.0,0.19681815709918726,10.711301282048224,0.41837239265441895,0.00029418146004900336,-0.4542702436447144,0.005552947986871004,0.10573834328434543,0.19681815709918726,10.711301282048224,0.41837239265441895,0.00029418146004900336,-0.4542702436447144,0.005552947986871004,0.10573834328434543
7479,-6.735837936401367,-7.456080913543701,33418.0,5.0,0.16323151168762706,8.788768446072936,1.202864408493042,0.0048212697729468346,-0.5401947498321533,0.005657517351210117,0.12597497471443986,0.16323151168762706,8.788768446072936,1.202864408493042,0.0048212697729468346,-0.5401947498321533,0.005657517351210117,0.12597497471443986
